token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
244-17	BO114	244	occhiali	occhiali	linguistic	none	_	_	_	_	_	_
244-18	BO114	244	e	e	linguistic	none	_	_	_	_	_	_
244-19	BO114	244	leggeva	leggeva	linguistic	none	_	_	_	_	_	_
244-20	BO114	244	da	da	linguistic	none	_	_	_	_	_	_
244-21	BO114	244	un	un	linguistic	none	_	_	_	_	_	_
244-22	BO114	244	foglio.	foglio	linguistic	none	Intonation=falling	End=830.523	_	_	_	_
245-0	BO114	245	ed	ed	linguistic	none	_	Begin=831.016	_	_	_	_
245-1	BO114	245	è	è	linguistic	none	_	_	_	_	_	_
245-2	BO114	245	stato	stato	linguistic	none	_	_	_	_	_	_
245-3	BO114	245	un	un	linguistic	none	_	_	_	_	_	_
245-4	BO114	245	flop.	flop	linguistic	none	Intonation=falling	End=832.098	_	_	_	_
246-0	BO114	246	invece,	invece	linguistic	none	Intonation=weakly_rising	Begin=833.148	_	_	_	_
246-1	BO114	246	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
246-2	BO114	246	dopo	dopo	linguistic	none	_	_	_	_	_	_
246-3	BO114	246	si	si	linguistic	none	_	_	_	_	_	_
246-4	BO114	246	raccapezza,	raccapezza	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
246-5	BO114	246	diciamo.	diciamo	linguistic	none	Intonation=falling	End=836.636	_	_	_	_
247-0	BO114	247	e::	e	linguistic	none	_	Begin=837.041	0x2	_	_	_
247-1	BO114	247	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
247-2	BO114	247	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
247-3	BO114	247	comincia	comincia	linguistic	none	_	_	_	_	_	_
247-4	BO114	247	a	a	linguistic	none	_	_	_	_	_	_
247-5	BO114	247	imparare	imparare	linguistic	none	_	_	_	_	_	_
247-6	BO114	247	a	a	linguistic	none	_	_	_	_	_	_
247-7	BO114	247	memoria	memoria	linguistic	none	_	_	_	_	_	_
247-8	BO114	247	i	i	linguistic	none	_	_	_	_	_	_
247-9	BO114	247	suoi	suoi	linguistic	none	_	_	_	_	_	_
247-10	BO114	247	discorsi,	discorsi	linguistic	none	Intonation=weakly_rising	End=840.901	_	_	_	_
248-0	BO114	248	così	così	linguistic	none	_	Begin=841.375	_	_	_	_
248-1	BO114	248	da	da	linguistic	none	_	_	_	_	_	_
248-2	BO114	248	quasi	quasi	linguistic	none	_	_	_	_	_	_
248-3	BO114	248	recitarli,	recitarli	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
248-4	BO114	248	per	per	linguistic	none	_	_	_	_	_	_
248-5	BO114	248	essere	essere	linguistic	none	_	_	_	_	_	_
248-6	BO114	248	più	più	linguistic	none	_	_	_	_	_	_
248-7	BO114	248	accattivante.	accattivante	linguistic	none	Intonation=falling	_	_	_	_	_
248-8	BO114	248	poi	poi	linguistic	none	_	_	_	_	_	_
248-9	BO114	248	si	si	linguistic	none	_	_	_	_	_	_
248-10	BO114	248	faceva	faceva	linguistic	none	_	_	_	_	_	_
248-11	BO114	248	mettere	mettere	linguistic	none	_	_	_	_	_	_
248-12	BO114	248	questa	questa	linguistic	none	_	_	_	_	_	_
248-13	BO114	248	grossa	grossa	linguistic	none	_	_	_	_	_	_
248-14	BO114	248	luce,	luce	linguistic	none	Intonation=weakly_rising	End=846.681	_	_	_	_
249-0	BO114	249	vicino	vicino	linguistic	none	_	Begin=847.175	_	_	_	_
249-1	BO114	249	alla	alla	linguistic	none	_	_	_	_	_	_
249-2	BO114	249	telecamera,	telecamera	linguistic	none	Intonation=weakly_rising	End=848.64	_	_	_	_
250-0	BO114	250	perché	perché	linguistic	none	_	Begin=849.251	_	_	_	_
250-1	BO114	250	così	così	linguistic	none	_	_	_	_	_	_
250-2	BO114	250	non	non	linguistic	none	_	_	_	_	_	_
250-3	BO114	250	doveva	doveva	linguistic	none	_	_	_	_	_	_
250-4	BO114	250	portare	portare	linguistic	none	_	_	_	_	_	_
250-5	BO114	250	gli	gli	linguistic	none	_	_	_	_	_	_
250-6	BO114	250	occhiali,	occhiali	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
250-7	BO114	250	ma	ma	linguistic	none	_	_	_	_	_	_
250-8	BO114	250	sapeva	sapeva	linguistic	none	_	_	_	_	_	_
250-9	BO114	250	comunque	comunque	linguistic	none	_	_	_	_	_	_
250-10	BO114	250	dove	dove	linguistic	none	_	_	_	_	_	_
250-11	BO114	250	doveva	doveva	linguistic	none	_	_	_	_	_	_
250-12	BO114	250	guardare,	guardare	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
250-13	BO114	250	nonostante	nonostante	linguistic	none	_	_	_	_	_	_
250-14	BO114	250	fosse	fosse	linguistic	none	_	_	_	_	_	_
250-15	BO114	250	molto	molto	linguistic	none	_	_	_	_	_	_
250-16	BO114	250	miope.	miope	linguistic	none	Intonation=falling	End=854.72	_	_	_	_
251-0	BO114	251	oppure	oppure	linguistic	none	_	Begin=856.543	_	_	_	_
251-1	BO114	251	si	si	linguistic	none	_	_	_	_	_	_
251-2	BO114	251	faceva	faceva	linguistic	none	_	_	_	_	_	_
251-3	BO114	251	truccare	truccare	linguistic	none	_	_	_	_	_	_
251-4	BO114	251	dallo	dallo	linguistic	none	_	_	_	_	_	_
251-5	BO114	251	stesso	stesso	linguistic	none	_	_	_	_	_	_
251-6	BO114	251	truccatore	truccatore	linguistic	none	_	_	_	_	_	_
251-7	BO114	251	di	di	linguistic	none	_	_	_	_	_	_
251-8	BO114	251	brigitte	brigitte	linguistic	none	_	_	_	_	_	_
251-9	BO114	251	bardot,	bardot	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
251-10	BO114	251	fa	fa	linguistic	none	_	_	_	_	_	_
251-11	BO114	251	conto.	conto	linguistic	none	Intonation=falling	End=861.026	_	_	_	_
252-0	BO114	252	>cioè<	cioè	linguistic	none	_	Begin=862.115	_	Fast=0-4(0)	_	_
252-1	BO114	252	ci	ci	linguistic	none	_	_	_	_	_	_
252-2	BO114	252	sono	sono	linguistic	none	_	_	_	_	_	_
252-3	BO114	252	tutte	tutte	linguistic	none	_	_	_	_	_	_
252-4	BO114	252	queste	queste	linguistic	none	_	_	_	_	_	_
252-5	BO114	252	piccole::	piccole	linguistic	none	_	End=864.201	6x2	_	_	_
253-0	BO114	253	cose	cose	linguistic	none	_	Begin=864.346	_	_	_	_
253-1	BO114	253	che	che	linguistic	none	_	End=865.268	_	_	_	_
254-0	BO114	254	sì.	sì	linguistic	none	Intonation=falling	Begin=869.506|End=869.778	_	_	_	_
255-0	BO115	255	beh	beh	linguistic	none	_	Begin=870.833	_	_	_	_
255-1	BO115	255	un	un	linguistic	none	_	_	_	_	_	_
255-2	BO115	255	geniaccio.	geniaccio	linguistic	none	Intonation=falling	End=872.028	_	_	_	_
256-0	BO114	256	((ride))	((ride))	nonverbalbehavior	none	_	Begin=872.49|End=875.098	_	_	_	_
257-0	BO115	257	e	e	linguistic	none	_	Begin=875.481	_	_	_	_
257-1	BO115	257	quindi,	quindi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
257-2	BO115	257	inizierai	inizierai	linguistic	none	_	_	_	_	_	_
257-3	BO115	257	ah	ah	linguistic	none	_	_	_	_	_	_
257-4	BO115	257	beh	beh	linguistic	none	_	_	_	_	_	_
257-5	BO115	257	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
257-6	BO115	257	ancora	ancora	linguistic	none	_	_	_	_	_	_
257-7	BO115	257	non	non	linguistic	none	_	_	_	_	_	_
257-8	BO115	257	hai	hai	linguistic	none	_	_	_	_	_	_
257-9	BO115	257	trovato	trovato	linguistic	none	_	_	_	_	_	_
257-10	BO115	257	il	il	linguistic	none	_	_	_	_	_	_
257-11	BO115	257	relatore,	relatore	linguistic	none	Intonation=weakly_rising	End=879.195	_	_	_	_
258-0	BO115	258	[non	non	linguistic	none	_	Begin=879.485	_	_	_	0-3(20)
258-1	BO115	258	sai]	sai	linguistic	none	_	_	_	_	_	0-3(20)
258-2	BO115	258	neanche	neanche	linguistic	none	_	_	_	_	_	_
258-3	BO115	258	quando	quando	linguistic	none	_	_	_	_	_	_
258-4	BO115	258	inizi.	inizi	linguistic	none	Intonation=falling	End=880.876	_	_	_	_
259-0	BO114	259	[no].	no	linguistic	none	Intonation=falling	Begin=879.497|End=879.938	_	_	_	0-2(20)
260-0	BO114	260	no	no	linguistic	none	_	Begin=881.276	_	_	_	_
260-1	BO114	260	però	però	linguistic	none	_	_	_	_	_	_
260-2	BO114	260	spero	spero	linguistic	none	_	_	_	_	_	_
260-3	BO114	260	il	il	linguistic	none	_	_	_	_	_	_
260-4	BO114	260	prima	prima	linguistic	none	_	_	_	_	_	_
260-5	BO114	260	possibile	possibile	linguistic	none	_	_	_	_	_	_
260-6	BO114	260	[francamente].	francamente	linguistic	none	Intonation=falling	End=884.288	_	_	_	0-11(21)
261-0	BO115	261	[beh	beh	linguistic	none	_	Begin=883.47	_	_	_	0-3(21)
261-1	BO115	261	magari]	magari	linguistic	none	_	_	_	_	_	0-6(21)
261-2	BO115	261	inizi	inizi	linguistic	none	_	_	_	_	_	_
261-3	BO115	261	anche	anche	linguistic	none	_	_	_	_	_	_
261-4	BO115	261	già,	già	linguistic	none	Intonation=weakly_rising	End=885.748	_	_	_	_
262-0	BO115	262	vabbè,	vabbè	linguistic	none	Intonation=weakly_rising	Begin=885.833	_	_	_	_
262-1	BO115	262	tanto	tanto	linguistic	none	_	_	_	_	_	_
262-2	BO115	262	avrai	avrai	linguistic	none	_	_	_	_	_	_
262-3	BO115	262	già	già	linguistic	none	_	_	_	_	_	_
262-4	BO115	262	tutti	tutti	linguistic	none	_	_	_	_	_	_
262-5	BO115	262	i	i	linguistic	none	_	_	_	_	_	_
262-6	BO115	262	materiali	materiali	linguistic	none	_	_	_	_	_	_
262-7	BO115	262	e	e	linguistic	none	_	_	_	_	_	_
262-8	BO115	262	le	le	linguistic	none	_	_	_	_	_	_
262-9	BO115	262	informazioni	informazioni	linguistic	none	_	_	_	_	_	_
262-10	BO115	262	immagino.	immagino	linguistic	none	Intonation=falling	End=889.333	_	_	_	_
263-0	BO114	263	sì	sì	linguistic	none	_	Begin=889.585	_	_	_	_
263-1	BO114	263	ho	ho	linguistic	none	_	_	_	_	_	_
263-2	BO114	263	già:	già	linguistic	none	_	_	2x1	_	_	_
263-3	BO114	263	una	una	linguistic	none	_	_	_	_	_	_
263-4	BO114	263	bibliografia	bibliografia	linguistic	none	_	_	_	_	_	_
263-5	BO114	263	provvisoria,	provvisoria	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
263-6	BO114	263	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
263-7	BO114	263	così.	così	linguistic	none	Intonation=falling	End=893.08	_	_	_	_
264-0	BO114	264	ma	ma	linguistic	none	_	Begin=893.468	_	_	_	_
264-1	BO114	264	prima	prima	linguistic	none	_	_	_	_	_	_
264-2	BO114	264	vorrei,	vorrei	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
264-3	BO114	264	finire	finire	linguistic	none	_	_	_	_	_	_
264-4	BO114	264	gli	gli	linguistic	none	_	_	_	_	_	_
264-5	BO114	264	esami.	esami	linguistic	none	Intonation=falling	End=895.643	_	_	_	_
265-0	BO115	265	e	e	linguistic	none	_	Begin=896.248	_	_	_	_
265-1	BO115	265	te	te	linguistic	none	_	_	_	_	_	_
265-2	BO115	265	ne	ne	linguistic	none	_	_	_	_	_	_
265-3	BO115	265	mancano?	mancano	linguistic	none	Intonation=rising	End=897.405	_	_	_	_
266-0	BO114	266	due.	due	linguistic	none	Intonation=falling	Begin=897.405	_	_	_	_
266-1	BO114	266	domani	domani	linguistic	none	_	_	_	_	_	_
266-2	BO114	266	ne	ne	linguistic	none	_	_	_	_	_	_
266-3	BO114	266	ho	ho	linguistic	none	_	_	_	_	_	_
266-4	BO114	266	uno,	uno	linguistic	none	Intonation=weakly_rising	End=899.0	_	_	_	_
267-0	BO114	267	e:	e	linguistic	none	_	Begin=900.05	0x1	_	_	_
267-1	BO114	267	il	il	linguistic	none	_	_	_	_	_	_
267-2	BO114	267	cinque	cinque	linguistic	none	_	_	_	_	_	_
267-3	BO114	267	febbraio	febbraio	linguistic	none	_	_	_	_	_	_
267-4	BO114	267	ne	ne	linguistic	none	_	_	_	_	_	_
267-5	BO114	267	ho	ho	linguistic	none	_	_	_	_	_	_
267-6	BO114	267	un	un	linguistic	none	_	_	_	_	_	_
267-7	BO114	267	altro.	altro	linguistic	none	Intonation=falling	End=902.096	_	_	_	_
268-0	BO114	268	[per	per	linguistic	none	_	Begin=903.515	_	_	_	0-3(22)
268-1	BO114	268	quello	quello	linguistic	none	_	_	_	_	_	0-6(22)
268-2	BO114	268	di]	di	linguistic	none	_	_	_	_	_	0-2(22)
268-3	BO114	268	domani	domani	linguistic	none	_	_	_	_	_	_
268-4	BO114	268	mio	mio	linguistic	none	_	_	_	_	_	_
268-5	BO114	268	fratello	fratello	linguistic	none	_	_	_	_	_	_
268-6	BO114	268	mi	mi	linguistic	none	_	_	_	_	_	_
268-7	BO114	268	ha	ha	linguistic	none	_	_	_	_	_	_
268-8	BO114	268	letto	letto	linguistic	none	_	_	_	_	_	_
268-9	BO114	268	le	le	linguistic	none	_	_	_	_	_	_
268-10	BO114	268	carte.	carte	linguistic	none	Intonation=falling	_	_	_	_	_
268-11	BO114	268	((ride))	((ride))	nonverbalbehavior	none	_	End=906.098	_	_	_	_
269-0	BO115	269	[e	e	linguistic	none	_	Begin=903.605	_	_	_	0-1(22)
269-1	BO115	269	poi],	poi	linguistic	none	Intonation=weakly_rising	End=904.083	_	_	_	0-3(22)
270-0	BO115	270	cosa	cosa	linguistic	none	_	Begin=907.58	_	_	_	_
270-1	BO115	270	dicono?	dicono	linguistic	none	Intonation=rising	End=908.31	_	_	_	_
271-0	BO114	271	è	è	linguistic	none	_	Begin=908.753	_	_	_	_
271-1	BO114	271	venuto	venuto	linguistic	none	_	_	_	_	_	_
271-2	BO114	271	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
271-3	BO114	271	appeso	appeso	linguistic	none	_	_	_	_	_	_
271-4	BO114	271	((ride))	((ride))	nonverbalbehavior	none	_	End=910.098	_	_	_	_
272-0	BO115	272	oh	oh	linguistic	none	_	Begin=911.07	_	_	_	_
272-1	BO115	272	merda	merda	linguistic	none	_	End=911.765	_	_	_	_
273-0	BO114	273	no	no	linguistic	none	_	Begin=911.788	_	_	_	_
273-1	BO114	273	in	in	linguistic	none	_	_	_	_	_	_
273-2	BO114	273	realtà,	realtà	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
273-3	BO114	273	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
273-4	BO114	273	io	io	linguistic	none	_	_	_	_	_	_
273-5	BO114	273	ho	ho	linguistic	none	_	_	_	_	_	_
273-6	BO114	273	pensato	pensato	linguistic	none	_	_	_	_	_	_
273-7	BO114	273	subito,	subito	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
273-8	BO114	273	okay	okay	linguistic	none	_	_	_	_	_	_
273-9	BO114	273	cattivo	cattivo	linguistic	none	_	_	_	_	_	_
273-10	BO114	273	presagio.	presagio	linguistic	none	Intonation=falling	_	_	_	_	_
273-11	BO114	273	in	in	linguistic	none	_	_	_	_	_	_
273-12	BO114	273	realtà,	realtà	linguistic	none	Intonation=weakly_rising	End=915.98	_	_	_	_
274-0	BO114	274	no	no	linguistic	none	_	Begin=916.306	_	_	_	_
274-1	BO114	274	è	è	linguistic	none	_	_	_	_	_	_
274-2	BO114	274	un	un	linguistic	none	_	_	_	_	_	_
274-3	BO114	274	ottimo	ottimo	linguistic	none	_	_	_	_	_	_
274-4	BO114	274	arcano.	arcano	linguistic	none	Intonation=falling	End=918.17	_	_	_	_
275-0	BO114	275	perché:	perché	linguistic	none	_	Begin=918.778	5x1	_	_	_
275-1	BO114	275	teoricamente	teoricamente	linguistic	none	_	_	_	_	_	_
275-2	BO114	275	dovrebbe	dovrebbe	linguistic	none	_	_	_	_	_	_
275-3	BO114	275	simbolizzare:	simbolizzare	linguistic	none	_	_	11x1	_	_	_
275-4	BO114	275	il	il	linguistic	none	_	_	_	_	_	_
275-5	BO114	275	cambiamento,	cambiamento	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
275-6	BO114	275	e	e	linguistic	none	_	_	_	_	_	_
275-7	BO114	275	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
275-8	BO114	275	la	la	linguistic	none	_	_	_	_	_	_
275-9	BO114	275	tranquillità	tranquillità	linguistic	none	_	_	_	_	_	_
275-10	BO114	275	di	di	linguistic	none	_	_	_	_	_	_
275-11	BO114	275	fronte	fronte	linguistic	none	_	_	_	_	_	_
275-12	BO114	275	a	a	linguistic	none	_	_	_	_	_	_
275-13	BO114	275	una	una	linguistic	none	_	_	_	_	_	_
275-14	BO114	275	situazione,	situazione	linguistic	none	Intonation=weakly_rising	End=926.613	_	_	_	_
276-0	BO114	276	di	di	linguistic	none	_	Begin=927.23|End=927.766	_	_	_	_
277-0	BO114	277	ehm	ehm	linguistic	none	_	Begin=929.29	_	_	_	_
277-1	BO114	277	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
277-2	BO114	277	cambiamento	cambiamento	linguistic	none	_	_	_	_	_	_
277-3	BO114	277	di	di	linguistic	none	_	_	_	_	_	_
277-4	BO114	277	nuovo.	nuovo	linguistic	none	Intonation=falling	End=931.143	_	_	_	_
278-0	BO114	278	non	non	linguistic	none	_	Begin=931.601	_	_	_	_
278-1	BO114	278	mi	mi	linguistic	none	_	_	_	_	_	_
278-2	BO114	278	viene	viene	linguistic	none	_	_	_	_	_	_
278-3	BO114	278	un	un	linguistic	none	_	_	_	_	_	_
278-4	BO114	278	sinonimo	sinonimo	linguistic	none	_	_	_	_	_	_
278-5	BO114	278	di	di	linguistic	none	_	_	_	_	_	_
278-6	BO114	278	cambiamento.	cambiamento	linguistic	none	Intonation=falling	End=933.625	_	_	_	_
279-0	BO115	279	ma:::hm	mahm	linguistic	none	_	Begin=935.13|End=936.58	1x3	_	_	_
280-0	BO115	280	la	la	linguistic	none	_	Begin=938.228	_	_	_	_
280-1	BO115	280	sai	sai	linguistic	none	_	_	_	_	_	_
280-2	BO115	280	la	la	linguistic	none	_	_	_	_	_	_
280-3	BO115	280	storia	storia	linguistic	none	_	_	_	_	_	_
280-4	BO115	280	delle	delle	linguistic	none	_	_	_	_	_	_
280-5	BO115	280	cart~	cart~	linguistic	none	Interrupted=Yes	_	_	_	_	_
280-6	BO115	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-7	BO115	280	delle	delle	linguistic	none	_	_	_	_	_	_
280-8	BO115	280	dei	dei	linguistic	none	_	_	_	_	_	_
280-9	BO115	280	tarocchi?	tarocchi	linguistic	none	Intonation=rising	End=940.946	_	_	_	_
281-0	BO114	281	in	in	linguistic	none	_	Begin=941.52	_	_	_	_
281-1	BO114	281	che	che	linguistic	none	_	_	_	_	_	_
281-2	BO114	281	senso?	senso	linguistic	none	Intonation=rising	End=942.201	_	_	_	_
282-0	BO115	282	>cioè<	cioè	linguistic	none	_	Begin=942.535	_	Fast=0-4(0)	_	_
282-1	BO115	282	proprio:	proprio	linguistic	none	_	End=943.641	6x1	_	_	_
283-0	BO115	283	il	il	linguistic	none	_	Begin=944.881	_	_	_	_
283-1	BO115	283	percorso	percorso	linguistic	none	_	_	_	_	_	_
283-2	BO115	283	storico,	storico	linguistic	none	Intonation=weakly_rising	End=946.615	_	_	_	_
284-0	BO115	284	di	di	linguistic	none	_	Begin=947.101	_	_	_	_
284-1	BO115	284	come	come	linguistic	none	_	_	_	_	_	_
284-2	BO115	284	si	si	linguistic	none	_	_	_	_	_	_
284-3	BO115	284	sono	sono	linguistic	none	_	_	_	_	_	_
284-4	BO115	284	evolute	evolute	linguistic	none	_	_	_	_	_	_
284-5	BO115	284	le	le	linguistic	none	_	_	_	_	_	_
284-6	BO115	284	carte	carte	linguistic	none	_	_	_	_	_	_
284-7	BO115	284	dei	dei	linguistic	none	_	_	_	_	_	_
284-8	BO115	284	taro[cchi],	tarocchi	linguistic	none	Intonation=weakly_rising	End=949.671	_	_	_	4-8(23)
285-0	BO114	285	[mah]	mah	linguistic	none	_	Begin=949.39	_	_	_	0-3(23)
285-1	BO114	285	in	in	linguistic	none	_	_	_	_	_	_
285-2	BO114	285	realtà	realtà	linguistic	none	_	_	_	_	_	_
285-3	BO114	285	ci	ci	linguistic	none	_	_	_	_	_	_
285-4	BO114	285	sono	sono	linguistic	none	_	_	_	_	_	_
285-5	BO114	285	diversi	diversi	linguistic	none	_	_	_	_	_	_
285-6	BO114	285	mazzi.	mazzi	linguistic	none	Intonation=falling	End=951.365	_	_	_	_
286-0	BO114	286	>cioè<	cioè	linguistic	none	_	Begin=952.323	_	Fast=0-4(0)	_	_
286-1	BO114	286	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
286-2	BO114	286	anche	anche	linguistic	none	_	_	_	_	_	_
286-3	BO114	286	gli	gli	linguistic	none	_	_	_	_	_	_
286-4	BO114	286	stessi	stessi	linguistic	none	_	_	_	_	_	_
286-5	BO114	286	arcani,	arcani	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
286-6	BO114	286	sono	sono	linguistic	none	_	_	_	_	_	_
286-7	BO114	286	spesso,	spesso	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
286-8	BO114	286	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(1)	_	_
286-9	BO114	286	ci	ci	linguistic	none	_	_	_	_	_	_
286-10	BO114	286	sono	sono	linguistic	none	_	_	_	_	_	_
286-11	BO114	286	spesso	spesso	linguistic	none	_	_	_	_	_	_
286-12	BO114	286	dei	dei	linguistic	none	_	_	_	_	_	_
286-13	BO114	286	piccoli	piccoli	linguistic	none	_	_	_	_	_	_
286-14	BO114	286	dettagli	dettagli	linguistic	none	_	_	_	_	_	_
286-15	BO114	286	che	che	linguistic	none	_	_	_	_	_	_
286-16	BO114	286	cambiano	cambiano	linguistic	none	_	_	_	_	_	_
286-17	BO114	286	a	a	linguistic	none	_	_	_	_	_	_
286-18	BO114	286	seconda	seconda	linguistic	none	_	_	_	_	_	_
286-19	BO114	286	dei	dei	linguistic	none	_	_	_	_	_	_
286-20	BO114	286	diversi	diversi	linguistic	none	_	_	_	_	_	_
286-21	BO114	286	mazzi.	mazzi	linguistic	none	Intonation=falling	End=959.915	_	_	_	_
287-0	BO114	287	però	però	linguistic	none	_	Begin=960.546	_	_	_	_
287-1	BO114	287	pare	pare	linguistic	none	_	_	_	_	_	_
287-2	BO114	287	che	che	linguistic	none	_	_	_	_	_	_
287-3	BO114	287	quello	quello	linguistic	none	_	_	_	_	_	_
287-4	BO114	287	di:	di	linguistic	none	_	_	1x1	_	_	_
287-5	BO114	287	jodorowsky	jodorowsky	linguistic	none	_	_	_	_	_	_
287-6	BO114	287	sia	sia	linguistic	none	_	_	_	_	_	_
287-7	BO114	287	il	il	linguistic	none	_	_	_	_	_	_
287-8	BO114	287	più	più	linguistic	none	_	_	_	_	_	_
287-9	BO114	287	completo.	completo	linguistic	none	Intonation=falling	End=963.651	_	_	_	_
288-0	BO115	288	no,	no	linguistic	none	Intonation=weakly_rising	Begin=964.443	_	_	_	_
288-1	BO115	288	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
288-2	BO115	288	però	però	linguistic	none	_	_	_	_	_	_
288-3	BO115	288	io	io	linguistic	none	_	_	_	_	_	_
288-4	BO115	288	dico::	dico	linguistic	none	_	_	3x2	_	_	_
288-5	BO115	288	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4(0)	_	_
288-6	BO115	288	comunque,	comunque	linguistic	none	Intonation=weakly_rising	End=967.883	_	_	_	_
289-0	BO115	289	è	è	linguistic	none	_	Begin=967.99	_	_	_	_
289-1	BO115	289	dal,	dal	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
289-2	BO115	289	dal	dal	linguistic	none	_	_	_	_	_	_
289-3	BO115	289	medioevomi,	medioevomi	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
289-4	BO115	289	[pare	pare	linguistic	none	_	_	_	_	_	0-4(24)
289-5	BO115	289	che	che	linguistic	none	_	_	_	_	_	0-3(24)
289-6	BO115	289	spuntano	spuntano	linguistic	none	_	_	_	_	_	0-8(24)
289-7	BO115	289	fuori].	fuori	linguistic	none	Intonation=falling	End=971.29	_	_	_	0-5(24)
290-0	BO114	290	[sì	sì	linguistic	none	_	Begin=970.03	_	_	_	0-2(24)
290-1	BO114	290	però,	però	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-4(24)
290-2	BO114	290	non]	non	linguistic	none	_	_	_	_	_	0-3(24)
290-3	BO114	290	so:	so	linguistic	none	_	End=971.715	1x1	_	_	_
291-0	BO115	291	eh	eh	linguistic	none	_	Begin=971.963	_	_	_	_
291-1	BO115	291	no	no	linguistic	none	_	_	_	_	_	_
291-2	BO115	291	neanch'	neanch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
291-3	BO115	291	io,	io	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
291-4	BO115	291	però	però	linguistic	none	_	_	_	_	_	_
291-5	BO115	291	è	è	linguistic	none	_	_	_	_	_	_
291-6	BO115	291	super	super	linguistic	none	_	_	_	_	_	_
291-7	BO115	291	interessante.	interessante	linguistic	none	Intonation=falling	End=975.05	_	_	_	_
292-0	BO114	292	mhmh	mhmh	linguistic	none	_	Begin=975.235|End=975.711	_	_	_	_
293-0	BO115	293	più	più	linguistic	none	_	Begin=975.69	_	_	_	_
293-1	BO115	293	che	che	linguistic	none	_	_	_	_	_	_
293-2	BO115	293	altro	altro	linguistic	none	_	_	_	_	_	_
293-3	BO115	293	è::	è	linguistic	none	_	_	0x2	_	_	_
293-4	BO115	293	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
293-5	BO115	293	esoterismo	esoterismo	linguistic	none	_	_	_	_	_	_
293-6	BO115	293	occidentale	occidentale	linguistic	none	_	_	_	_	_	_
293-7	BO115	293	mentre	mentre	linguistic	none	_	_	_	_	_	_
293-8	BO115	293	di	di	linguistic	none	_	_	_	_	_	_
293-9	BO115	293	solito,	solito	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
293-10	BO115	293	[molte	molte	linguistic	none	_	_	_	_	_	0-5(25)
293-11	BO115	293	altre	altre	linguistic	none	_	_	_	_	_	0-5(25)
293-12	BO115	293	cose	cose	linguistic	none	_	_	_	_	_	0-4(25)
293-13	BO115	293	le	le	linguistic	none	_	_	_	_	_	0-2(25)
293-14	BO115	293	vanno	vanno	linguistic	none	_	_	_	_	_	0-5(25)
293-15	BO115	293	a	a	linguistic	none	_	_	_	_	_	0-1(25)
293-16	BO115	293	prendere],	prendere	linguistic	none	Intonation=weakly_rising	End=982.16	_	_	_	0-8(25)
294-0	BO114	294	[sì	sì	linguistic	none	_	Begin=980.14	_	_	_	0-2(26)
294-1	BO114	294	ci	ci	linguistic	none	_	_	_	_	_	0-2(26)
294-2	BO114	294	si	si	linguistic	none	_	_	_	_	_	0-2(26)
294-3	BO114	294	concetntra	concetntra	linguistic	none	_	_	_	_	_	0-10(26)
294-4	BO114	294	più]	più	linguistic	none	_	_	_	_	_	0-3(26)
294-5	BO114	294	magari	magari	linguistic	none	_	_	_	_	_	_
