token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
57-0	TO038	57	m:h,	mh	linguistic	none	Intonation=weakly_rising	Begin=135.372|End=135.846	0x1	_	_	_
58-0	TO039	58	[x	x	unknown	none	_	Begin=136.09	_	_	_	0-1(13)
58-1	TO039	58	che	che	linguistic	none	_	_	_	_	_	0-3(13)
58-2	TO039	58	i	i	linguistic	none	_	_	_	_	_	0-1(13)
58-3	TO039	58	batteri	batteri	linguistic	none	_	_	_	_	_	0-7(13)
58-4	TO039	58	ci	ci	linguistic	none	_	_	_	_	_	0-2(13)
58-5	TO039	58	sguisciano	sguisciano	linguistic	none	_	_	_	_	_	0-10(13)
58-6	TO039	58	sopra	sopra	linguistic	none	_	_	_	_	_	0-5(13)
58-7	TO039	58	e	e	linguistic	none	_	_	_	_	_	0-1(13)
58-8	TO039	58	scivolano	scivolano	linguistic	none	_	_	_	_	_	0-9(13)
58-9	TO039	58	via].	via	linguistic	none	Intonation=falling	End=139.62	_	_	_	0-3(13)
59-0	TO038	59	[no	no	linguistic	none	_	Begin=136.09	_	_	_	0-2(13)
59-1	TO038	59	comunque	comunque	linguistic	none	_	_	_	_	_	0-8(13)
59-2	TO038	59	i	i	linguistic	none	_	_	_	_	_	0-1(13)
59-3	TO038	59	peperoni	peperoni	linguistic	none	_	_	_	_	_	0-8(13)
59-4	TO038	59	non	non	linguistic	none	_	_	_	_	_	0-3(13)
59-5	TO038	59	mi	mi	linguistic	none	_	_	_	_	_	0-2(13)
59-6	TO038	59	sembra.	sembra	linguistic	none	Intonation=falling	_	_	_	_	0-6(13)
59-7	TO038	59	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(13)
59-8	TO038	59	forse	forse	linguistic	none	_	_	_	_	_	0-5(13)
59-9	TO038	59	nelle	nelle	linguistic	none	_	_	_	_	_	0-5(13)
59-10	TO038	59	olive],	olive	linguistic	none	Intonation=weakly_rising	End=139.647	_	_	_	0-5(13)
60-0	TO040	60	mh?	mh	linguistic	none	Intonation=rising	Begin=140.243|End=140.594	_	_	_	_
61-0	TO040	61	[le	le	linguistic	none	_	Begin=144.534	_	_	_	0-2(14)
61-1	TO040	61	oli]ve	olive	linguistic	none	_	_	_	_	_	0-3(14)
61-2	TO040	61	sanno	sanno	linguistic	none	_	_	_	_	_	_
61-3	TO040	61	di	di	linguistic	none	_	_	_	_	_	_
61-4	TO040	61	peperone.	peperone	linguistic	none	Intonation=falling	End=145.943	_	_	_	_
62-0	TO031	62	[forse],	forse	linguistic	none	Intonation=weakly_rising	Begin=144.534|End=144.893	_	_	_	0-5(14)
63-0	TO038	63	sì?	sì	linguistic	none	Intonation=rising	Begin=146.582|End=146.886	_	_	_	_
64-0	TO040	64	vero?	vero	linguistic	none	Intonation=rising	Begin=147.979|End=148.358	_	_	_	_
65-0	TO040	65	((ride))	((ride))	nonverbalbehavior	none	_	Begin=149.336|End=149.555	_	_	_	_
66-0	TO038	66	boh.	boh	linguistic	none	Intonation=falling	Begin=150.9|End=151.116	_	_	_	_
67-0	TO031	67	erano	erano	linguistic	none	_	Begin=152.783	_	_	_	_
67-1	TO031	67	in	in	linguistic	none	_	_	_	_	_	_
67-2	TO031	67	salamoia.	salamoia	linguistic	none	Intonation=falling	End=153.638	_	_	_	_
68-0	TO040	68	mah.	mah	linguistic	none	Intonation=falling	Begin=155.288|End=155.498	_	_	_	_
69-0	TO039	69	ti	ti	linguistic	none	_	Begin=156.762	_	_	_	_
69-1	TO039	69	ho	ho	linguistic	none	_	_	_	_	_	_
69-2	TO039	69	rovinato	rovinato	linguistic	none	_	_	_	_	_	_
69-3	TO039	69	il	il	linguistic	none	_	_	_	_	_	_
69-4	TO039	69	pran[zo],	pranzo	linguistic	none	Intonation=weakly_rising	End=157.817	_	_	_	4-6(15)
70-0	TO040	70	[no]	no	linguistic	none	_	Begin=157.579	_	_	_	0-2(15)
70-1	TO040	70	è	è	linguistic	none	_	_	_	_	_	_
70-2	TO040	70	buonissimo.	buonissimo	linguistic	none	Intonation=falling	End=158.599	_	_	_	_
71-0	TO038	71	forse	forse	linguistic	none	_	Begin=158.868	_	_	_	_
71-1	TO038	71	possono	possono	linguistic	none	_	_	_	_	_	_
71-2	TO038	71	sapere	sapere	linguistic	none	_	_	_	_	_	_
71-3	TO038	71	di	di	linguistic	none	_	_	_	_	_	_
71-4	TO038	71	peperone	peperone	linguistic	none	_	_	_	_	_	_
71-5	TO038	71	perché	perché	linguistic	none	_	_	_	_	_	_
71-6	TO038	71	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
71-7	TO038	71	ci	ci	linguistic	none	_	_	_	_	_	_
71-8	TO038	71	sono	sono	linguistic	none	_	_	_	_	_	_
71-9	TO038	71	i	i	linguistic	none	_	_	_	_	_	_
71-10	TO038	71	peperoncini	peperoncini	linguistic	none	_	_	_	_	_	_
71-11	TO038	71	nella	nella	linguistic	none	_	_	_	_	_	_
71-12	TO038	71	salamoia	salamoia	linguistic	none	_	_	_	_	_	_
71-13	TO038	71	delle	delle	linguistic	none	_	_	_	_	_	_
71-14	TO038	71	olive.	olive	linguistic	none	Intonation=falling	End=162.769	_	_	_	_
72-0	TO031	72	e	e	linguistic	none	_	Begin=164.515	_	_	_	_
72-1	TO031	72	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
72-2	TO031	72	ma,	ma	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
72-3	TO031	72	te	te	linguistic	none	_	_	_	_	_	_
72-4	TO031	72	il	il	linguistic	none	_	_	_	_	_	_
72-5	TO031	72	peperone	peperone	linguistic	none	_	_	_	_	_	_
72-6	TO031	72	è	è	linguistic	none	_	_	_	_	_	_
72-7	TO031	72	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
72-8	TO031	72	unica	unica	linguistic	none	_	_	_	_	_	_
72-9	TO031	72	cosa	cosa	linguistic	none	_	_	_	_	_	_
72-10	TO031	72	che	che	linguistic	none	_	_	_	_	_	_
72-11	TO031	72	non	non	linguistic	none	_	_	_	_	_	_
72-12	TO031	72	ti	ti	linguistic	none	_	_	_	_	_	_
72-13	TO031	72	piace.	piace	linguistic	none	Intonation=falling	_	_	_	_	_
72-14	TO031	72	dallo	dallo	linguistic	none	_	_	_	_	_	_
72-15	TO031	72	a	a	linguistic	none	_	_	_	_	_	_
72-16	TO031	72	me.	me	linguistic	none	Intonation=falling	End=167.307	_	_	_	_
73-0	TO040	73	no.	no	linguistic	none	Intonation=falling	Begin=167.507	_	_	_	_
73-1	TO040	73	mi	mi	linguistic	none	_	_	_	_	_	_
73-2	TO040	73	piace.	piace	linguistic	none	Intonation=falling	End=168.283	_	_	_	_
74-0	TO040	74	sul	sul	linguistic	none	_	Begin=168.662	_	_	_	_
74-1	TO040	74	[panino].	panino	linguistic	none	Intonation=falling	End=169.306	_	_	_	0-6(16)
75-0	TO031	75	[(pepero]ne,	peperone	linguistic	none	Intonation=weakly_rising	Begin=168.79	_	_	0-8(0)	0-6(16)
75-1	TO031	75	[cioè.)]	cioè	linguistic	none	Intonation=falling	End=170.173	_	_	0-4(0)	0-4(17)
76-0	TO040	76	[na].	na	linguistic	none	Intonation=falling	Begin=170.003	_	_	_	0-2(17)
76-1	TO040	76	non	non	linguistic	none	_	_	_	_	_	_
76-2	TO040	76	ci	ci	linguistic	none	_	_	_	_	_	_
76-3	TO040	76	sono	sono	linguistic	none	_	_	_	_	_	_
76-4	TO040	76	i	i	linguistic	none	_	_	_	_	_	_
76-5	TO040	76	peperoni.	peperoni	linguistic	none	Intonation=falling	End=171.306	_	_	_	_
77-0	TO031	77	ma	ma	linguistic	none	_	Begin=172.115	_	_	_	_
77-1	TO031	77	tu	tu	linguistic	none	_	_	_	_	_	_
77-2	TO031	77	non	non	linguistic	none	_	_	_	_	_	_
77-3	TO031	77	mangi	mangi	linguistic	none	_	_	_	_	_	_
77-4	TO031	77	le	le	linguistic	none	_	_	_	_	_	_
77-5	TO031	77	olive?	olive	linguistic	none	Intonation=rising	End=173.116	_	_	_	_
78-0	TO039	78	no.	no	linguistic	none	Intonation=falling	Begin=173.116|End=173.501	_	_	_	_
79-0	TO039	79	cioè.	cioè	linguistic	none	Intonation=falling	Begin=175.846|End=176.103	_	_	_	_
80-0	TO040	80	ma	ma	linguistic	none	_	Begin=176.781	_	_	_	_
80-1	TO040	80	tu	tu	linguistic	none	_	_	_	_	_	_
80-2	TO040	80	non	non	linguistic	none	_	_	_	_	_	_
80-3	TO040	80	mangi	mangi	linguistic	none	_	_	_	_	_	_
80-4	TO040	80	niente,	niente	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
80-5	TO040	80	[marci].	marci	linguistic	none	Intonation=falling	End=178.037	_	_	_	0-5(18)
81-0	TO039	81	[a]	a	linguistic	none	_	Begin=177.854	_	_	_	0-1(18)
81-1	TO039	81	me	me	linguistic	none	_	_	_	_	_	_
81-2	TO039	81	delle	delle	linguistic	none	_	_	_	_	_	_
81-3	TO039	81	olive	olive	linguistic	none	_	_	_	_	_	_
81-4	TO039	81	piace	piace	linguistic	none	_	_	_	_	_	_
81-5	TO039	81	un	un	linguistic	none	_	_	_	_	_	_
81-6	TO039	81	botto,	botto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
81-7	TO039	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-8	TO039	81	il	il	linguistic	none	_	_	_	_	_	_
81-9	TO039	81	gusto,	gusto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
81-10	TO039	81	che	che	linguistic	none	_	_	_	_	_	_
81-11	TO039	81	lasciano,	lasciano	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
81-12	TO039	81	ma	ma	linguistic	none	_	_	_	_	_	_
81-13	TO039	81	non	non	linguistic	none	_	_	_	_	_	_
81-14	TO039	81	mi	mi	linguistic	none	_	_	_	_	_	_
81-15	TO039	81	piace	piace	linguistic	none	_	_	_	_	_	_
81-16	TO039	81	addentarle.	addentarle	linguistic	none	Intonation=falling	_	_	_	_	_
81-17	TO039	81	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
81-18	TO039	81	quindi	quindi	linguistic	none	_	_	_	_	_	_
81-19	TO039	81	tipo	tipo	linguistic	none	_	_	_	_	_	_
81-20	TO039	81	le	le	linguistic	none	_	_	_	_	_	_
81-21	TO039	81	prende[rei,	prenderei	linguistic	none	Intonation=weakly_rising	_	_	_	_	6-9(19)
81-22	TO039	81	le	le	linguistic	none	_	_	_	_	_	0-2(19)
81-23	TO039	81	(spalmerei,)]	spalmerei	linguistic	none	Intonation=weakly_rising	End=186.293	_	_	0-9(0)	0-9(19)
82-0	TO031	82	[le	le	linguistic	none	_	Begin=185.187	_	_	_	0-2(19)
82-1	TO031	82	puoi	puoi	linguistic	none	_	_	_	_	_	0-4(19)
82-2	TO031	82	ingoiare	ingoiare	linguistic	none	_	_	_	_	_	0-8(19)
82-3	TO031	82	intere].	intere	linguistic	none	Intonation=falling	End=186.368	_	_	_	0-6(19)
83-0	TO039	83	[neanche].	neanche	linguistic	none	Intonation=falling	Begin=187.917|End=188.549	_	_	_	0-7(20)
84-0	TO031	84	[è	è	linguistic	none	_	Begin=187.925	_	_	_	0-1(20)
84-1	TO031	84	un	un	linguistic	none	_	_	_	_	_	0-2(20)
84-2	TO031	84	problema	problema	linguistic	none	_	_	_	_	_	0-8(20)
84-3	TO031	84	di	di	linguistic	none	_	_	_	_	_	0-2(20)
84-4	TO031	84	con]si[stenza].	consistenza	linguistic	none	Intonation=falling	End=189.32	_	_	_	0-3(20),5-11(195)
85-0	TO038	85	[con	con	linguistic	none	_	Begin=188.706	_	_	_	0-3(?)
85-1	TO038	85	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(?)
85-2	TO038	85	acqua	acqua	linguistic	none	_	_	_	_	_	0-5(?)
85-3	TO038	85	come	come	linguistic	none	_	_	_	_	_	0-4(?)
85-4	TO038	85	le::	le	linguistic	none	_	_	1x2	_	_	0-2(?)
85-5	TO038	85	s~,	s~	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(?)
85-6	TO038	85	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
85-7	TO038	85	(l'	l'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(?)
85-8	TO038	85	antibiotico)]	antibiotico	linguistic	none	_	End=191.669	_	_	0-11(0)	0-11(?)
86-0	TO039	86	[io	io	linguistic	none	_	Begin=189.098	_	_	_	0-2(?)
86-1	TO039	86	le	le	linguistic	none	_	_	_	_	_	0-2(?)
86-2	TO039	86	spalmerei,	spalmerei	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-9(?)
86-3	TO039	86	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(?)
86-4	TO039	86	le	le	linguistic	none	_	_	_	_	_	0-2(?)
86-5	TO039	86	spalmerei	spalmerei	linguistic	none	_	_	_	_	_	0-9(?)
86-6	TO039	86	con	con	linguistic	none	_	_	_	_	_	0-3(?)
86-7	TO039	86	un	un	linguistic	none	_	_	_	_	_	0-2(?)
86-8	TO039	86	pen]nellino,	pennellino	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-3(?)
86-9	TO039	86	ma	ma	linguistic	none	_	_	_	_	_	_
86-10	TO039	86	poi	poi	linguistic	none	_	_	_	_	_	_
86-11	TO039	86	le	le	linguistic	none	_	_	_	_	_	_
86-12	TO039	86	butterei.	butterei	linguistic	none	Intonation=falling	End=194.34	_	_	_	_
87-0	TO031	87	((ride))	((ride))	nonverbalbehavior	none	_	Begin=190.297|End=190.967	_	_	_	_
88-0	TO031	88	[(dure	dure	linguistic	none	_	Begin=191.352	_	_	0-4(0)	0-4(196)
88-1	TO031	88	dure,)]	dure	linguistic	none	Intonation=weakly_rising	End=192.108	_	_	0-4(0)	0-4(196)
89-0	TO038	89	ma	ma	linguistic	none	_	Begin=195.474	_	_	_	_
89-1	TO038	89	neanche	neanche	linguistic	none	_	_	_	_	_	_
89-2	TO038	89	il	il	linguistic	none	_	_	_	_	_	_
89-3	TO038	89	paté	paté	linguistic	none	_	_	_	_	_	_
89-4	TO038	89	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
89-5	TO038	89	olive?	olive	linguistic	none	Intonation=rising	End=196.59	_	_	_	_
90-0	TO039	90	eh	eh	linguistic	none	_	Begin=198.194	_	_	_	_
90-1	TO039	90	il	il	linguistic	none	_	_	_	_	_	_
90-2	TO039	90	paté	paté	linguistic	none	_	_	_	_	_	_
90-3	TO039	90	sì.	sì	linguistic	none	Intonation=falling	End=198.879	_	_	_	_
91-0	TO038	91	ah	ah	linguistic	none	_	Begin=199.822	_	_	_	_
91-1	TO038	91	il	il	linguistic	none	_	_	_	_	_	_
91-2	TO038	91	paté	paté	linguistic	none	_	_	_	_	_	_
91-3	TO038	91	sì.	sì	linguistic	none	Intonation=falling	End=200.408	_	_	_	_
92-0	TO031	92	non	non	linguistic	none	_	Begin=200.956	_	_	_	_
92-1	TO031	92	gli	gli	linguistic	none	_	_	_	_	_	_
92-2	TO031	92	piace	piace	linguistic	none	_	_	_	_	_	_
92-3	TO031	92	la	la	linguistic	none	_	_	_	_	_	_
92-4	TO031	92	consis[tenza	consistenza	linguistic	none	_	_	_	_	_	6-11(21)
92-5	TO031	92	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	0-5(21)
92-6	TO031	92	oliva].	oliva	linguistic	none	Intonation=falling	End=203.073	_	_	_	0-5(21)
93-0	TO038	93	[la	la	linguistic	none	_	Begin=202.152	_	_	_	0-2(21)
93-1	TO038	93	texture	texture	linguistic	none	_	_	_	_	_	0-7(21)
93-2	TO038	93	come]	come	linguistic	none	_	_	_	_	_	0-4(21)
93-3	TO038	93	dicono::	dicono	linguistic	none	_	_	5x2	_	_	_
93-4	TO038	93	in	in	linguistic	none	_	_	_	_	_	_
93-5	TO038	93	gergo	gergo	linguistic	none	_	_	_	_	_	_
93-6	TO038	93	tecnico.	tecnico	linguistic	none	Intonation=falling	End=204.771	_	_	_	_
94-0	TO039	94	no.	no	linguistic	none	Intonation=falling	Begin=205.707	_	_	_	_
94-1	TO039	94	la	la	linguistic	none	_	_	_	_	_	_
94-2	TO039	94	texture	texture	linguistic	none	_	_	_	_	_	_
94-3	TO039	94	sì.	sì	linguistic	none	Intonation=falling	End=206.619	_	_	_	_
95-0	TO038	95	no	no	linguistic	none	_	Begin=208.343	_	_	_	_
95-1	TO038	95	la	la	linguistic	none	_	_	_	_	_	_
95-2	TO038	95	tex[ture],	texture	linguistic	none	Intonation=weakly_rising	End=209.173	_	_	_	3-7(22)
96-0	TO039	96	[la	la	linguistic	none	_	Begin=208.828	_	_	_	0-2(22)
96-1	TO039	96	tex]ture	texture	linguistic	none	_	_	_	_	_	0-3(22)
96-2	TO039	96	non	non	linguistic	none	_	_	_	_	_	_
96-3	TO039	96	è	è	linguistic	none	_	_	_	_	_	_
96-4	TO039	96	il	il	linguistic	none	_	_	_	_	_	_
96-5	TO039	96	retrogusto?	retrogusto	linguistic	none	Intonation=rising	End=210.375	_	_	_	_
97-0	TO038	97	no::	no	linguistic	none	_	Begin=210.375	1x2	_	_	_
97-1	TO038	97	la	la	linguistic	none	_	_	_	_	_	_
97-2	TO038	97	texture	texture	linguistic	none	_	_	_	_	_	_
97-3	TO038	97	è	è	linguistic	none	_	_	_	_	_	_
97-4	TO038	97	la::,	la	linguistic	none	Intonation=weakly_rising	_	1x2	_	_	_
97-5	TO038	97	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
97-6	TO038	97	è	è	linguistic	none	_	_	_	_	_	_
97-7	TO038	97	la	la	linguistic	none	_	_	_	_	_	_
97-8	TO038	97	texture.	texture	linguistic	none	Intonation=falling	_	_	_	_	_
97-9	TO038	97	è	è	linguistic	none	_	_	_	_	_	_
97-10	TO038	97	la	la	linguistic	none	_	_	_	_	_	_
97-11	TO038	97	consistenza.	consistenza	linguistic	none	Intonation=falling	End=214.232	_	_	_	_
98-0	TO038	98	>però	però	linguistic	none	_	Begin=217.973	_	Fast=0-4(0)	_	_
98-1	TO038	98	dato	dato	linguistic	none	_	_	_	Fast=0-4(0)	_	_
98-2	TO038	98	che	che	linguistic	none	_	_	_	Fast=0-3(0)	_	_
98-3	TO038	98	bisogna	bisogna	linguistic	none	_	_	_	Fast=0-7(0)	_	_
98-4	TO038	98	utilizzare	utilizzare	linguistic	none	_	_	_	Fast=0-10(0)	_	_
98-5	TO038	98	dei	dei	linguistic	none	_	_	_	Fast=0-3(0)	_	_
98-6	TO038	98	termini	termini	linguistic	none	_	_	_	Fast=0-7(0)	_	_
98-7	TO038	98	stranieri	stranieri	linguistic	none	_	_	_	Fast=0-9(0)	_	_
98-8	TO038	98	oggigiorno	oggigiorno	linguistic	none	_	_	_	Fast=0-10(0)	_	_
98-9	TO038	98	che	che	linguistic	none	_	_	_	Fast=0-3(0)	_	_
98-10	TO038	98	fa	fa	linguistic	none	_	_	_	Fast=0-2(0)	_	_
98-11	TO038	98	tutto	tutto	linguistic	none	_	_	_	Fast=0-5(0)	_	_
98-12	TO038	98	più	più	linguistic	none	_	_	_	Fast=0-3(0)	_	_
98-13	TO038	98	figo<,	figo	linguistic	none	Intonation=weakly_rising	_	_	Fast=0-4(0)	_	_
98-14	TO038	98	si	si	linguistic	none	_	_	_	_	_	_
98-15	TO038	98	parla	parla	linguistic	none	_	_	_	_	_	_
98-16	TO038	98	di	di	linguistic	none	_	_	_	_	_	_
98-17	TO038	98	texture.	texture	linguistic	none	Intonation=falling	End=222.418	_	_	_	_
99-0	TO038	99	o	o	linguistic	none	_	Begin=222.673	_	_	_	_
99-1	TO038	99	in	in	linguistic	none	_	_	_	_	_	_
99-2	TO038	99	spagnolo.	spagnolo	linguistic	none	Intonation=falling	_	_	_	_	_
99-3	TO038	99	testura.	testura	linguistic	none	Intonation=falling	End=224.063	_	_	_	_
100-0	TO039	100	guarda,	guarda	linguistic	none	Intonation=weakly_rising	Begin=224.625|End=225.193	_	_	_	_
101-0	TO039	101	[(qui	qui	linguistic	none	_	Begin=226.57	_	_	0-3(0)	0-3(23)
101-1	TO039	101	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(23)
101-2	TO039	101	è	è	linguistic	none	_	_	_	_	0-1(0)	0-1(23)
101-3	TO039	101	davvero)	davvero	linguistic	none	_	_	_	_	0-7(0)	0-7(23)
101-4	TO039	101	il	il	linguistic	none	_	_	_	_	_	0-2(23)
101-5	TO039	101	pepero]ne.	peperone	linguistic	none	Intonation=falling	End=227.673	_	_	_	0-6(23)
102-0	TO038	102	[c'	c'	linguistic	none	SpaceAfter=No	Begin=226.601	_	_	_	0-2(23)
102-1	TO038	102	è	è	linguistic	none	_	_	_	_	_	0-1(23)
102-2	TO038	102	il	il	linguistic	none	_	_	_	_	_	0-2(23)
102-3	TO038	102	peperone]?	peperone	linguistic	none	Intonation=rising	End=227.23	_	_	_	0-8(23)
103-0	TO039	103	xx.	xx	linguistic	none	Intonation=falling	Begin=228.778|End=229.355	_	_	_	_
104-0	TO031	104	no	no	linguistic	none	_	Begin=229.355	_	_	_	_
104-1	TO031	104	vabbè.	vabbè	linguistic	none	Intonation=falling	_	_	_	_	_
104-2	TO031	104	facciam	facciam	linguistic	none	_	_	_	_	_	_
104-3	TO031	104	cam[bio].	cambio	linguistic	none	Intonation=falling	End=230.849	_	_	_	3-6(24)
105-0	TO040	105	[ma	ma	linguistic	none	_	Begin=230.504	_	_	_	0-2(24)
105-1	TO040	105	no],	no	linguistic	none	Intonation=weakly_rising	_	_	_	_	0-2(24)
105-2	TO040	105	ma	ma	linguistic	none	_	_	_	_	_	_
105-3	TO040	105	non	non	linguistic	none	_	_	_	_	_	_
105-4	TO040	105	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
105-5	TO040	105	è	è	linguistic	none	_	_	_	_	_	_
105-6	TO040	105	qua.	qua	linguistic	none	Intonation=falling	End=231.708	_	_	_	_
106-0	TO031	106	e	e	linguistic	none	_	Begin=232.636	_	_	_	_
106-1	TO031	106	marci	marci	linguistic	none	_	_	_	_	_	_
106-2	TO031	106	si	si	linguistic	none	_	_	_	_	_	_
106-3	TO031	106	immola.	immola	linguistic	none	Intonation=falling	End=233.582	_	_	_	_
107-0	TO040	107	non	non	linguistic	none	_	Begin=234.032	_	_	_	_
107-1	TO040	107	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
107-2	TO040	107	è.	è	linguistic	none	Intonation=falling	End=234.486	_	_	_	_
108-0	TO039	108	c'	c'	linguistic	none	SpaceAfter=No	Begin=235.075	_	_	_	_
108-1	TO039	108	è	è	linguistic	none	_	_	_	_	_	_
108-2	TO039	108	[co]munque	comunque	linguistic	none	_	_	_	_	_	0-2(25)
108-3	TO039	108	il	il	linguistic	none	_	_	_	_	_	_
108-4	TO039	108	peperonci[no]	peperoncino	linguistic	none	_	End=236.761	_	_	_	9-11(26)
109-0	TO031	109	[qua].	qua	linguistic	none	Intonation=falling	Begin=235.189|End=235.531	_	_	_	0-3(25)
110-0	TO040	110	[è]	è	linguistic	none	_	Begin=236.632	_	_	_	0-1(26)
110-1	TO040	110	questo	questo	linguistic	none	_	_	_	_	_	_
110-2	TO040	110	qua.	qua	linguistic	none	Intonation=falling	_	_	_	_	_
110-3	TO040	110	via.	via	linguistic	none	Intonation=falling	End=237.472	_	_	_	_
111-0	TO031	111	ma	ma	linguistic	none	_	Begin=237.472	_	_	_	_
111-1	TO031	111	non	non	linguistic	none	_	_	_	_	_	_
111-2	TO031	111	è	è	linguistic	none	_	_	_	_	_	_
111-3	TO031	111	peperone,	peperone	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
111-4	TO031	111	è	è	linguistic	none	_	_	_	_	_	_
111-5	TO031	111	peperoncino	peperoncino	linguistic	none	_	_	_	_	_	_
111-6	TO031	111	secondo	secondo	linguistic	none	_	_	_	_	_	_
111-7	TO031	111	me	me	linguistic	none	_	_	_	_	_	_
111-8	TO031	111	eh,	eh	linguistic	none	Intonation=weakly_rising	End=239.912	_	_	_	_
112-0	TO040	112	a	a	linguistic	none	_	Begin=242.237	_	_	_	_
112-1	TO040	112	posto.	posto	linguistic	none	Intonation=falling	End=242.76	_	_	_	_
113-0	TO038	113	scusate.	scusate	linguistic	none	Intonation=falling	Begin=243.003	_	_	_	_
113-1	TO038	113	questo	questo	linguistic	none	_	_	_	_	_	_
113-2	TO038	113	non	non	linguistic	none	_	_	_	_	_	_
113-3	TO038	113	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
113-4	TO038	113	ho	ho	linguistic	none	_	_	_	_	_	_
113-5	TO038	113	fatto	fatto	linguistic	none	_	_	_	_	_	_
113-6	TO038	113	cadere	cadere	linguistic	none	_	_	_	_	_	_
113-7	TO038	113	ma,	ma	linguistic	none	Intonation=weakly_rising	End=244.505	_	_	_	_
114-0	TO038	114	come	come	linguistic	none	_	Begin=246.057	_	_	_	_
114-1	TO038	114	se	se	linguistic	none	_	_	_	_	_	_
114-2	TO038	114	fosse.	fosse	linguistic	none	Intonation=falling	End=247.033	_	_	_	_
115-0	TO039	115	xxxxx.	xxxxx	linguistic	none	Intonation=falling	Begin=248.067|End=249.415	_	_	_	_
116-0	TO039	116	vuoi	vuoi	linguistic	none	_	Begin=250.43	_	_	_	_
116-1	TO039	116	assaggiare?	assaggiare	linguistic	none	Intonation=rising	End=251.047	_	_	_	_
117-0	TO038	117	col	col	linguistic	none	_	Begin=251.782	_	_	_	_
117-1	TO038	117	sedano	sedano	linguistic	none	_	_	_	_	_	_
117-2	TO038	117	pure?	pure	linguistic	none	Intonation=rising	_	_	_	_	_
117-3	TO038	117	minchia	minchia	linguistic	none	_	_	_	_	_	_
117-4	TO038	117	carla::	carla	linguistic	none	_	_	4x2	_	_	_
117-5	TO038	117	sa	sa	linguistic	none	_	_	_	_	_	_
117-6	TO038	117	proprio	proprio	linguistic	none	_	_	_	_	_	_
117-7	TO038	117	come	come	linguistic	none	_	_	_	_	_	_
117-8	TO038	117	miscelare	miscelare	linguistic	none	_	_	_	_	_	_
117-9	TO038	117	i	i	linguistic	none	_	_	_	_	_	_
117-10	TO038	117	gusti.	gusti	linguistic	none	Intonation=falling	End=255.505	_	_	_	_
118-0	TO040	118	((ride))	((ride))	nonverbalbehavior	none	_	Begin=255.765|End=256.218	_	_	_	_
119-0	TO031	119	gli	gli	linguistic	none	_	Begin=256.528	_	_	_	_
119-1	TO031	119	ho	ho	linguistic	none	_	_	_	_	_	_
119-2	TO031	119	detto	detto	linguistic	none	_	_	_	_	_	_
119-3	TO031	119	io	io	linguistic	none	_	_	_	_	_	_
119-4	TO031	119	di	di	linguistic	none	_	_	_	_	_	_
119-5	TO031	119	metterla.	metterla	linguistic	none	Intonation=falling	End=257.682	_	_	_	_
120-0	TO031	120	un	un	linguistic	none	_	Begin=257.928	_	_	_	_
120-1	TO031	120	po'	po'	linguistic	none	_	_	_	_	_	_
120-2	TO031	120	di	di	linguistic	none	_	_	_	_	_	_
120-3	TO031	120	olive.	olive	linguistic	none	Intonation=falling	End=258.733	_	_	_	_
121-0	TO031	121	buone.	buone	linguistic	none	Intonation=falling	Begin=261.244|End=261.812	_	_	_	_
122-0	TO038	122	di	di	linguistic	none	_	Begin=262.005	_	_	_	_
122-1	TO038	122	cerignola	cerignola	linguistic	none	_	_	_	_	_	_
122-2	TO038	122	proprio:,	proprio	linguistic	none	Intonation=weakly_rising	End=263.113	6x1	_	_	_
123-0	TO031	123	solo	solo	linguistic	none	_	Begin=266.251	_	_	_	_
123-1	TO031	123	il	il	linguistic	none	_	_	_	_	_	_
