token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
44-0	TO052	44	teste	teste	linguistic	none	_	Begin=115.56	_	_	_	_
44-1	TO052	44	di	di	linguistic	none	_	_	_	_	_	_
44-2	TO052	44	modì	modì	linguistic	none	_	_	_	_	_	_
44-3	TO052	44	ad	ad	linguistic	none	_	_	_	_	_	_
44-4	TO052	44	esempio	esempio	linguistic	none	_	_	_	_	_	_
44-5	TO052	44	non	non	linguistic	none	_	_	_	_	_	_
44-6	TO052	44	mi	mi	linguistic	none	_	_	_	_	_	_
44-7	TO052	44	piace	piace	linguistic	none	_	_	_	_	_	_
44-8	TO052	44	come	come	linguistic	none	_	_	_	_	_	_
44-9	TO052	44	non	non	linguistic	none	_	_	_	_	_	_
44-10	TO052	44	mi	mi	linguistic	none	_	_	_	_	_	_
44-11	TO052	44	piac[e::]	piace	linguistic	none	_	End=119.195	4x2	_	_	4-5(13)
45-0	TO053	45	[a	a	linguistic	none	_	Begin=118.721	_	_	_	0-1(13)
45-1	TO053	45	me	me	linguistic	none	_	_	_	_	_	0-2(13)
45-2	TO053	45	pi]ace	piace	linguistic	none	_	_	_	_	_	0-2(13)
45-3	TO053	45	un	un	linguistic	none	_	_	_	_	_	_
45-4	TO053	45	sacco	sacco	linguistic	none	_	_	_	_	_	_
45-5	TO053	45	fai	fai	linguistic	none	_	_	_	_	_	_
45-6	TO053	45	da	da	linguistic	none	_	_	_	_	_	_
45-7	TO053	45	tela.	tela	linguistic	none	Intonation=falling	End=120.613	_	_	_	_
46-0	TO052	46	troppo	troppo	linguistic	none	_	Begin=120.776	_	_	_	_
46-1	TO052	46	politico	politico	linguistic	none	_	_	_	_	_	_
46-2	TO052	46	e	e	linguistic	none	_	_	_	_	_	_
46-3	TO052	46	terribile	terribile	linguistic	none	_	_	_	_	_	_
46-4	TO052	46	fai	fai	linguistic	none	_	_	_	_	_	_
46-5	TO052	46	la	la	linguistic	none	_	_	_	_	_	_
46-6	TO052	46	tel[a	tela	linguistic	none	_	_	_	_	_	3-4(14)
46-7	TO052	46	è	è	linguistic	none	_	_	_	_	_	0-1(14)
46-8	TO052	46	carina].	carina	linguistic	none	Intonation=falling	End=123.921	_	_	_	0-6(14)
47-0	TO053	47	[°no	no	linguistic	none	Volume=low	Begin=122.776	_	_	_	0-2(14)
47-1	TO053	47	(però)	però	linguistic	none	Volume=low	_	_	_	0-4(0)	0-4(14)
47-2	TO053	47	è	è	linguistic	none	Volume=low	_	_	_	_	0-1(14)
47-3	TO053	47	cari]na.°	carina	linguistic	none	Intonation=falling|Volume=low	End=124.335	_	_	_	0-4(14)
48-0	TO052	48	e::h	eh	linguistic	none	ProsodicLink=Yes	Begin=124.561	0x2	_	_	_
48-1	TO052	48	mh	mh	linguistic	none	_	End=125.565	_	_	_	_
49-0	TO052	49	però	però	linguistic	none	_	Begin=125.936	_	_	_	_
49-1	TO052	49	nessuno	nessuno	linguistic	none	_	_	_	_	_	_
49-2	TO052	49	di	di	linguistic	none	_	_	_	_	_	_
49-3	TO052	49	questi	questi	linguistic	none	_	_	_	_	_	_
49-4	TO052	49	pezzi	pezzi	linguistic	none	_	_	_	_	_	_
49-5	TO052	49	dici	dici	linguistic	none	_	_	_	_	_	_
49-6	TO052	49	(paz)	paz	linguistic	none	_	_	_	_	0-3(0)	_
49-7	TO052	49	in	in	linguistic	none	_	_	_	_	_	_
49-8	TO052	49	generale	generale	linguistic	none	_	_	_	_	_	_
49-9	TO052	49	il	il	linguistic	none	_	_	_	_	_	_
49-10	TO052	49	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
49-11	TO052	49	volto	volto	linguistic	none	_	_	_	_	_	_
49-12	TO052	49	che	che	linguistic	none	_	_	_	_	_	_
49-13	TO052	49	si	si	linguistic	none	_	_	_	_	_	_
49-14	TO052	49	è	è	linguistic	none	_	_	_	_	_	_
49-15	TO052	49	dat~	dat~	linguistic	none	Interrupted=Yes	_	_	_	_	_
49-16	TO052	49	la	la	linguistic	none	_	_	_	_	_	_
49-17	TO052	49	nuova	nuova	linguistic	none	_	_	_	_	_	_
49-18	TO052	49	veste,	veste	linguistic	none	Intonation=weakly_rising	End=131.732	_	_	_	_
50-0	TO052	50	m~	m~	linguistic	none	Interrupted=Yes	Begin=132.106	_	_	_	_
50-1	TO052	50	musicale	musicale	linguistic	none	_	_	_	_	_	_
50-2	TO052	50	che	che	linguistic	none	_	_	_	_	_	_
50-3	TO052	50	si	si	linguistic	none	_	_	_	_	_	_
50-4	TO052	50	è	è	linguistic	none	_	_	_	_	_	_
50-5	TO052	50	data	data	linguistic	none	_	_	_	_	_	_
50-6	TO052	50	non	non	linguistic	none	_	_	_	_	_	_
50-7	TO052	50	mi	mi	linguistic	none	_	_	_	_	_	_
50-8	TO052	50	piace.	piace	linguistic	none	Intonation=falling	End=134.21	_	_	_	_
51-0	TO052	51	mica	mica	linguistic	none	_	Begin=134.361	_	_	_	_
51-1	TO052	51	van	van	linguistic	none	_	_	_	_	_	_
51-2	TO052	51	gogh	gogh	linguistic	none	_	_	_	_	_	_
51-3	TO052	51	poteva	poteva	linguistic	none	_	_	_	_	_	_
51-4	TO052	51	essere	essere	linguistic	none	_	_	_	_	_	_
51-5	TO052	51	un	un	linguistic	none	_	_	_	_	_	_
51-6	TO052	51	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
51-7	TO052	51	<pazzesco>	pazzesco	linguistic	none	_	_	_	Slow=0-8(0)	_	_
51-8	TO052	51	e	e	linguistic	none	_	_	_	_	_	_
51-9	TO052	51	invece,	invece	linguistic	none	Intonation=weakly_rising	End=137.992	_	_	_	_
52-0	TO052	52	l'	l'	linguistic	none	SpaceAfter=No	Begin=138.08	_	_	_	_
52-1	TO052	52	ha	ha	linguistic	none	_	_	_	_	_	_
52-2	TO052	52	banalizzato	banalizzato	linguistic	none	_	_	_	_	_	_
52-3	TO052	52	troppo.	troppo	linguistic	none	Intonation=falling	End=139.726	_	_	_	_
53-0	TO052	53	cioè	cioè	linguistic	none	_	Begin=139.861	_	_	_	_
53-1	TO052	53	è::	è	linguistic	none	_	End=141.031	0x2	_	_	_
54-0	TO052	54	<la	la	linguistic	none	_	Begin=141.97	_	Slow=0-2(0)	_	_
54-1	TO052	54	satira	satira	linguistic	none	_	_	_	Slow=0-6(0)	_	_
54-2	TO052	54	è	è	linguistic	none	_	_	_	Slow=0-1(0)	_	_
54-3	TO052	54	diventata	diventata	linguistic	none	_	_	_	Slow=0-9(0)	_	_
54-4	TO052	54	invece>	invece	linguistic	none	_	_	_	Slow=0-6(0)	_	_
54-5	TO052	54	cioè	cioè	linguistic	none	_	_	_	_	_	_
54-6	TO052	54	a	a	linguistic	none	_	_	_	_	_	_
54-7	TO052	54	ah	ah	linguistic	none	_	_	_	_	_	_
54-8	TO052	54	no	no	linguistic	none	_	_	_	_	_	_
54-9	TO052	54	è	è	linguistic	none	_	_	_	_	_	_
54-10	TO052	54	vero	vero	linguistic	none	_	_	_	_	_	_
54-11	TO052	54	di	di	linguistic	none	_	_	_	_	_	_
54-12	TO052	54	museica	museica	linguistic	none	_	_	_	_	_	_
54-13	TO052	54	io	io	linguistic	none	_	_	_	_	_	_
54-14	TO052	54	ho,	ho	linguistic	none	Intonation=weakly_rising	End=147.456	_	_	_	_
55-0	TO052	55	qui:::	qui	linguistic	none	_	Begin=147.956	2x3	_	_	_
55-1	TO052	55	quella	quella	linguistic	none	_	_	_	_	_	_
55-2	TO052	55	dei	dei	linguistic	none	_	_	_	_	_	_
55-3	TO052	55	comunisti	comunisti	linguistic	none	_	_	_	_	_	_
55-4	TO052	55	come	come	linguistic	none	_	_	_	_	_	_
55-5	TO052	55	si	si	linguistic	none	_	_	_	_	_	_
55-6	TO052	55	chiama.	chiama	linguistic	none	Intonation=falling	End=150.923	_	_	_	_
56-0	TO052	56	[e::h]	eh	linguistic	none	_	Begin=151.076|End=152.08	0x2	_	_	0-2(15)
57-0	TO053	57	[avrai	avrai	linguistic	none	_	Begin=151.535	_	_	_	0-5(15)
57-1	TO053	57	ragion]e	ragione	linguistic	none	_	_	_	_	_	0-6(15)
57-2	TO053	57	t[u].	tu	linguistic	none	Intonation=falling	End=152.436	_	_	_	1-2(16)
58-0	TO052	58	[a]vrai	avrai	linguistic	none	_	Begin=152.372	_	_	_	0-1(16)
58-1	TO052	58	ragione	ragione	linguistic	none	_	_	_	_	_	_
58-2	TO052	58	tu.	tu	linguistic	none	Intonation=falling	End=153.216	_	_	_	_
59-0	TO053	59	(e	e	linguistic	none	_	Begin=153.216	_	_	0-1(0)	_
59-1	TO053	59	quella)	quella	linguistic	none	_	_	_	_	0-6(0)	_
59-2	TO053	59	a	a	linguistic	none	_	_	_	_	_	_
59-3	TO053	59	me	me	linguistic	none	_	_	_	_	_	_
59-4	TO053	59	piace	piace	linguistic	none	_	_	_	_	_	_
59-5	TO053	59	un	un	linguistic	none	_	_	_	_	_	_
59-6	TO053	59	[°sacco°].	sacco	linguistic	none	Intonation=falling|Volume=low	End=154.574	_	_	_	0-5(17)
60-0	TO048	60	[pure]	pure	linguistic	none	_	Begin=154.186	_	_	_	0-4(17)
60-1	TO048	60	a	a	linguistic	none	_	_	_	_	_	_
60-2	TO048	60	me	me	linguistic	none	_	_	_	_	_	_
60-3	TO048	60	piace	piace	linguistic	none	_	_	_	_	_	_
60-4	TO048	60	xxx	x	unknown	none	_	End=155.489	_	_	_	_
61-0	TO052	61	è	è	linguistic	none	_	Begin=155.471	_	_	_	_
61-1	TO052	61	un	un	linguistic	none	_	_	_	_	_	_
61-2	TO052	61	pezzo::	pezzo	linguistic	none	_	_	4x2	_	_	_
61-3	TO052	61	alla	alla	linguistic	none	_	_	_	_	_	_
61-4	TO052	61	quasi	quasi	linguistic	none	_	_	_	_	_	_
61-5	TO052	61	alla	alla	linguistic	none	_	_	_	_	_	_
61-6	TO052	61	caparezza	caparezza	linguistic	none	_	_	_	_	_	_
61-7	TO052	61	vecchio	vecchio	linguistic	none	_	_	_	_	_	_
61-8	TO052	61	quello.	quello	linguistic	none	Intonation=falling	End=159.763	_	_	_	_
62-0	TO052	62	eh	eh	linguistic	none	_	Begin=160.18	_	_	_	_
62-1	TO052	62	e:h	eh	linguistic	none	ProsodicLink=Yes	_	0x1	_	_	_
62-2	TO052	62	m:h	mh	linguistic	none	_	End=161.545	0x1	_	_	_
63-0	TO052	63	<ma>	ma	linguistic	none	_	Begin=162.428	_	Slow=0-2(0)	_	_
63-1	TO052	63	oltre	oltre	linguistic	none	_	_	_	_	_	_
63-2	TO052	63	quella,	quella	linguistic	none	Intonation=weakly_rising	End=164.095	_	_	_	_
64-0	TO052	64	cioè::	cioè	linguistic	none	ProsodicLink=Yes	Begin=164.551	3x2	_	_	_
64-1	TO052	64	mh	mh	linguistic	none	_	_	_	_	_	_
64-2	TO052	64	la	la	linguistic	none	_	_	_	_	_	_
64-3	TO052	64	satira	satira	linguistic	none	_	_	_	_	_	_
64-4	TO052	64	diventa	diventa	linguistic	none	_	_	_	_	_	_
64-5	TO052	64	invece	invece	linguistic	none	_	_	_	_	_	_
64-6	TO052	64	molte	molte	linguistic	none	_	_	_	_	_	_
64-7	TO052	64	volte	volte	linguistic	none	_	_	_	_	_	_
64-8	TO052	64	invettiva	invettiva	linguistic	none	_	_	_	_	_	_
64-9	TO052	64	senza	senza	linguistic	none	_	_	_	_	_	_
64-10	TO052	64	motivo.	motivo	linguistic	none	Intonation=falling	End=170.383	_	_	_	_
65-0	TO052	65	se	se	linguistic	none	_	Begin=170.765	_	_	_	_
65-1	TO052	65	già	già	linguistic	none	_	_	_	_	_	_
65-2	TO052	65	in	in	linguistic	none	_	_	_	_	_	_
65-3	TO052	65	mica	mica	linguistic	none	_	_	_	_	_	_
65-4	TO052	65	van	van	linguistic	none	_	_	_	_	_	_
65-5	TO052	65	gogh	gogh	linguistic	none	_	_	_	_	_	_
65-6	TO052	65	per	per	linguistic	none	_	_	_	_	_	_
65-7	TO052	65	non	non	linguistic	none	_	_	_	_	_	_
65-8	TO052	65	parlare	parlare	linguistic	none	_	_	_	_	_	_
65-9	TO052	65	di	di	linguistic	none	_	_	_	_	_	_
65-10	TO052	65	sfogati	sfogati	linguistic	none	_	_	_	_	_	_
65-11	TO052	65	sfigato	sfigato	linguistic	none	_	_	_	_	_	_
65-12	TO052	65	fai	fai	linguistic	none	_	_	_	_	_	_
65-13	TO052	65	da	da	linguistic	none	_	_	_	_	_	_
65-14	TO052	65	te	te	linguistic	none	_	_	_	_	_	_
65-15	TO052	65	tutte	tutte	linguistic	none	_	_	_	_	_	_
65-16	TO052	65	queste	queste	linguistic	none	_	_	_	_	_	_
65-17	TO052	65	cose	cose	linguistic	none	_	_	_	_	_	_
65-18	TO052	65	di	di	linguistic	none	_	_	_	_	_	_
65-19	TO052	65	incomprensione	incomprensione	linguistic	none	_	_	_	_	_	_
65-20	TO052	65	un	un	linguistic	none	_	_	_	_	_	_
65-21	TO052	65	pezzo	pezzo	linguistic	none	_	_	_	_	_	_
65-22	TO052	65	potevi	potevi	linguistic	none	_	_	_	_	_	_
65-23	TO052	65	fare	fare	linguistic	none	_	_	_	_	_	_
65-24	TO052	65	x	x	unknown	none	_	_	_	_	_	_
65-25	TO052	65	contro	contro	linguistic	none	_	_	_	_	_	_
65-26	TO052	65	quelli	quelli	linguistic	none	_	_	_	_	_	_
65-27	TO052	65	che	che	linguistic	none	_	_	_	_	_	_
65-28	TO052	65	ti	ti	linguistic	none	_	_	_	_	_	_
65-29	TO052	65	ch~	ch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
65-30	TO052	65	quelli	quelli	linguistic	none	_	_	_	_	_	_
65-31	TO052	65	superficiali	superficiali	linguistic	none	_	_	_	_	_	_
65-32	TO052	65	che	che	linguistic	none	_	_	_	_	_	_
65-33	TO052	65	ti	ti	linguistic	none	_	_	_	_	_	_
65-34	TO052	65	ascoltano	ascoltano	linguistic	none	_	_	_	_	_	_
65-35	TO052	65	e	e	linguistic	none	_	_	_	_	_	_
65-36	TO052	65	ti	ti	linguistic	none	_	_	_	_	_	_
65-37	TO052	65	smerdano	smerdano	linguistic	none	_	_	_	_	_	_
65-38	TO052	65	ma	ma	linguistic	none	_	_	_	_	_	_
65-39	TO052	65	non	non	linguistic	none	_	_	_	_	_	_
65-40	TO052	65	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
65-41	TO052	65	album,	album	linguistic	none	Intonation=weakly_rising	End=185.3	_	_	_	_
66-0	TO053	66	vabbè	vabbè	linguistic	none	_	Begin=185.3	_	_	_	_
66-1	TO053	66	questo	questo	linguistic	none	_	_	_	_	_	_
66-2	TO053	66	è	è	linguistic	none	_	_	_	_	_	_
66-3	TO053	66	il	il	linguistic	none	_	_	_	_	_	_
66-4	TO053	66	destino	destino	linguistic	none	_	_	_	_	_	_
66-5	TO053	66	a	a	linguistic	none	_	_	_	_	_	_
66-6	TO053	66	cui,	cui	linguistic	none	Intonation=weakly_rising	End=187.436	_	_	_	_
67-0	TO053	67	cioè	cioè	linguistic	none	_	Begin=187.803	_	_	_	_
67-1	TO053	67	che	che	linguistic	none	_	_	_	_	_	_
67-2	TO053	67	vivono	vivono	linguistic	none	_	_	_	_	_	_
67-3	TO053	67	a	a	linguistic	none	_	_	_	_	_	_
67-4	TO053	67	un	un	linguistic	none	_	_	_	_	_	_
67-5	TO053	67	certo	certo	linguistic	none	_	_	_	_	_	_
67-6	TO053	67	punto	punto	linguistic	none	_	_	_	_	_	_
67-7	TO053	67	<tutti>	tutti	linguistic	none	_	_	_	Slow=0-5(0)	_	_
67-8	TO053	67	i	i	linguistic	none	_	_	_	_	_	_
67-9	TO053	67	rapper.	rapper	linguistic	none	Intonation=falling	End=190.881	_	_	_	_
68-0	TO053	68	cioè	cioè	linguistic	none	_	Begin=191.048	_	_	_	_
68-1	TO053	68	il	il	linguistic	none	_	_	_	_	_	_
68-2	TO053	68	rapper	rapper	linguistic	none	_	_	_	_	_	_
68-3	TO053	68	deve	deve	linguistic	none	_	_	_	_	_	_
68-4	TO053	68	essere	essere	linguistic	none	_	_	_	_	_	_
68-5	TO053	68	°perché	perché	linguistic	none	Volume=low	_	_	_	_	_
68-6	TO053	68	voi	voi	linguistic	none	Volume=low	_	_	_	_	_
68-7	TO053	68	non	non	linguistic	none	Volume=low	_	_	_	_	_
68-8	TO053	68	mi	mi	linguistic	none	Volume=low	_	_	_	_	_
68-9	TO053	68	capite.°	capite	linguistic	none	Intonation=falling|Volume=low	End=193.895	_	_	_	_
69-0	TO053	69	persino	persino	linguistic	none	_	Begin=194.076	_	_	_	_
69-1	TO053	69	caparezza	caparezza	linguistic	none	_	_	_	_	_	_
69-2	TO053	69	deve	deve	linguistic	none	_	_	_	_	_	_
69-3	TO053	69	avere	avere	linguistic	none	_	_	_	_	_	_
69-4	TO053	69	la	la	linguistic	none	_	_	_	_	_	_
69-5	TO053	69	sua	sua	linguistic	none	_	_	_	_	_	_
69-6	TO053	69	base	base	linguistic	none	_	_	_	_	_	_
69-7	TO053	69	°ma	ma	linguistic	none	Volume=low	_	_	_	_	_
69-8	TO053	69	perché	perché	linguistic	none	Volume=low	_	_	_	_	_
69-9	TO053	69	voi	voi	linguistic	none	Volume=low	_	_	_	_	_
69-10	TO053	69	non	non	linguistic	none	Volume=low	_	_	_	_	_
69-11	TO053	69	mi	mi	linguistic	none	Volume=low	_	_	_	_	_
69-12	TO053	69	capite°	capite	linguistic	none	Volume=low	End=197.563	_	_	_	_
70-0	TO052	70	e	e	linguistic	none	_	Begin=197.565	_	_	_	_
70-1	TO052	70	infatti	infatti	linguistic	none	_	_	_	_	_	_
70-2	TO052	70	io	io	linguistic	none	_	_	_	_	_	_
70-3	TO052	70	eh	eh	linguistic	none	_	_	_	_	_	_
70-4	TO052	70	quando	quando	linguistic	none	_	_	_	_	_	_
70-5	TO052	70	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
70-6	TO052	70	ho	ho	linguistic	none	_	_	_	_	_	_
70-7	TO052	70	ascoltato	ascoltato	linguistic	none	_	_	_	_	_	_
70-8	TO052	70	ho	ho	linguistic	none	_	_	_	_	_	_
70-9	TO052	70	dett[o	detto	linguistic	none	_	_	_	_	_	4-5(19)
70-10	TO052	70	okay],	okay	linguistic	none	Intonation=weakly_rising	End=200.715	_	_	_	0-4(19)
71-0	TO048	71	[°e	e	linguistic	none	Volume=low	Begin=199.835	_	_	_	0-1(19)
71-1	TO048	71	poi	poi	linguistic	none	Volume=low	_	_	_	_	0-3(19)
71-2	TO048	71	c'	c'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	0-2(19)
71-3	TO048	71	è	è	linguistic	none	Volume=low	_	_	_	_	0-1(19)
71-4	TO048	71	fedez.°]	fedez	linguistic	none	Intonation=falling|Volume=low	End=200.829	_	_	_	0-5(19)
72-0	TO052	72	e	e	linguistic	none	_	Begin=200.84	_	_	_	_
72-1	TO052	72	passato	passato	linguistic	none	_	_	_	_	_	_
72-2	TO052	72	qu[esto],	questo	linguistic	none	Intonation=weakly_rising	End=202.335	_	_	_	2-6(20)
73-0	TO048	73	[°che	che	linguistic	none	Volume=low	Begin=201.841	_	_	_	0-3(20)
73-1	TO048	73	fa	fa	linguistic	none	Volume=low	_	_	_	_	0-2(20)
73-2	TO048	73	c]ome	come	linguistic	none	Volume=low	_	_	_	_	0-1(20)
73-3	TO048	73	l'	l'	linguistic	none	SpaceAfter=No|Volume=low	_	_	_	_	_
73-4	TO048	73	ortolano.°	ortolano	linguistic	none	Intonation=falling|Volume=low	End=203.385	_	_	_	_
74-0	TO052	74	e	e	linguistic	none	_	Begin=203.513	_	_	_	_
74-1	TO052	74	passato	passato	linguistic	none	_	_	_	_	_	_
74-2	TO052	74	questo	questo	linguistic	none	_	_	_	_	_	_
74-3	TO052	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-4	TO052	74	io	io	linguistic	none	_	_	_	_	_	_
74-5	TO052	74	spero	spero	linguistic	none	_	_	_	_	_	_
74-6	TO052	74	che	che	linguistic	none	_	_	_	_	_	_
74-7	TO052	74	poi	poi	linguistic	none	_	_	_	_	_	_
74-8	TO052	74	ritorni	ritorni	linguistic	none	_	_	_	_	_	_
74-9	TO052	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-10	TO052	74	nel	nel	linguistic	none	_	_	_	_	_	_
74-11	TO052	74	solco	solco	linguistic	none	_	_	_	_	_	_
74-12	TO052	74	di	di	linguistic	none	_	_	_	_	_	_
74-13	TO052	74	prima	prima	linguistic	none	_	_	_	_	_	_
74-14	TO052	74	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
74-15	TO052	74	capito,	capito	linguistic	none	Intonation=weakly_rising	End=209.711	_	_	_	_
75-0	TO052	75	che	che	linguistic	none	_	Begin=209.978	_	_	_	_
75-1	TO052	75	questa	questa	linguistic	none	_	_	_	_	_	_
75-2	TO052	75	è	è	linguistic	none	_	_	_	_	_	_
75-3	TO052	75	stata	stata	linguistic	none	_	_	_	_	_	_
75-4	TO052	75	una	una	linguistic	none	_	_	_	_	_	_
75-5	TO052	75	sperimentazione	sperimentazione	linguistic	none	_	_	_	_	_	_
75-6	TO052	75	anche	anche	linguistic	none	_	_	_	_	_	_
75-7	TO052	75	perché	perché	linguistic	none	_	_	_	_	_	_
75-8	TO052	75	era	era	linguistic	none	_	_	_	_	_	_
75-9	TO052	75	il	il	linguistic	none	_	_	_	_	_	_
75-10	TO052	75	primo	primo	linguistic	none	_	_	_	_	_	_
75-11	TO052	75	disco	disco	linguistic	none	_	_	_	_	_	_
75-12	TO052	75	che	che	linguistic	none	_	_	_	_	_	_
75-13	TO052	75	lui	lui	linguistic	none	_	_	_	_	_	_
75-14	TO052	75	faceva,	faceva	linguistic	none	Intonation=weakly_rising	End=214.078	_	_	_	_
76-0	TO052	76	eh	eh	linguistic	none	_	Begin=214.463	_	_	_	_
76-1	TO052	76	e::h	eh	linguistic	none	_	End=215.828	0x2	_	_	_
77-0	TO052	77	come	come	linguistic	none	_	Begin=216.04	_	_	_	_
77-1	TO052	77	produttore.	produttore	linguistic	none	Intonation=falling	End=216.938	_	_	_	_
78-0	TO052	78	cioè	cioè	linguistic	none	_	Begin=216.989	_	_	_	_
78-1	TO052	78	che	che	linguistic	none	_	_	_	_	_	_
78-2	TO052	78	non	non	linguistic	none	_	_	_	_	_	_
78-3	TO052	78	cera	cera	linguistic	none	_	_	_	_	_	_
78-4	TO052	78	qualcuno	qualcuno	linguistic	none	_	_	_	_	_	_
78-5	TO052	78	che	che	linguistic	none	_	_	_	_	_	_
78-6	TO052	78	gli	gli	linguistic	none	_	_	_	_	_	_
78-7	TO052	78	ha	ha	linguistic	none	_	_	_	_	_	_
78-8	TO052	78	prodotto	prodotto	linguistic	none	_	_	_	_	_	_
78-9	TO052	78	il	il	linguistic	none	_	_	_	_	_	_
78-10	TO052	78	disco.	disco	linguistic	none	Intonation=falling	End=220.278	_	_	_	_
79-0	TO052	79	e	e	linguistic	none	_	Begin=220.848	_	_	_	_
79-1	TO052	79	lui	lui	linguistic	none	_	_	_	_	_	_
79-2	TO052	79	se	se	linguistic	none	_	_	_	_	_	_
79-3	TO052	79	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
79-4	TO052	79	è	è	linguistic	none	_	_	_	_	_	_
79-5	TO052	79	autoprodotto	autoprodotto	linguistic	none	_	_	_	_	_	_
79-6	TO052	79	no,	no	linguistic	none	Intonation=weakly_rising	End=222.811	_	_	_	_
80-0	TO052	80	e	e	linguistic	none	_	Begin=222.975	_	_	_	_
80-1	TO052	80	quindi	quindi	linguistic	none	_	_	_	_	_	_
80-2	TO052	80	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
80-3	TO052	80	questa	questa	linguistic	none	_	_	_	_	_	_
80-4	TO052	80	cosa	cosa	linguistic	none	_	_	_	_	_	_
80-5	TO052	80	si	si	linguistic	none	_	_	_	_	_	_
80-6	TO052	80	se:nte,	sente	linguistic	none	Intonation=weakly_rising	End=225.346	1x1	_	_	_
81-0	TO052	81	secondo	secondo	linguistic	none	_	Begin=225.445	_	_	_	_
81-1	TO052	81	me,	me	linguistic	none	Intonation=weakly_rising	End=226.094	_	_	_	_
82-0	TO052	82	un	un	linguistic	none	_	Begin=226.426	_	_	_	_
82-1	TO052	82	fr[e:no	freno	linguistic	none	_	_	2x1	_	_	2-5(21)
82-2	TO052	82	dalla	dalla	linguistic	none	_	_	_	_	_	0-5(21)
82-3	TO052	82	parte	parte	linguistic	none	_	_	_	_	_	0-5(21)
82-4	TO052	82	d]ella	della	linguistic	none	_	_	_	_	_	0-1(21)
82-5	TO052	82	produzion[e	produzione	linguistic	none	_	_	_	_	_	9-10(22)
82-6	TO052	82	pri:ma:]	prima	linguistic	none	_	End=230.134	2x1,4x1	_	_	0-5(22)
83-0	TO053	83	[come	come	linguistic	none	_	Begin=227.103	_	_	_	0-4(21)
83-1	TO053	83	si	si	linguistic	none	_	_	_	_	_	0-2(21)
83-2	TO053	83	sente]?	sente	linguistic	none	Intonation=rising	End=228.06	_	_	_	0-5(21)
84-0	TO053	84	[a:::h]	ah	linguistic	none	_	Begin=228.98|End=230.136	0x3	_	_	0-2(22)
85-0	TO052	85	lo	lo	linguistic	none	_	Begin=230.676	_	_	_	_
85-1	TO052	85	migliorava:	migliorava	linguistic	none	_	_	9x1	_	_	_
85-2	TO052	85	>quando	quando	linguistic	none	_	_	_	Fast=0-6(0)	_	_
85-3	TO052	85	tu	tu	linguistic	none	_	_	_	Fast=0-2(0)	_	_
85-4	TO052	85	fai	fai	linguistic	none	_	_	_	Fast=0-3(0)	_	_
85-5	TO052	85	le	le	linguistic	none	_	_	_	Fast=0-2(0)	_	_
85-6	TO052	85	cose	cose	linguistic	none	_	_	_	Fast=0-4(0)	_	_
85-7	TO052	85	da	da	linguistic	none	_	_	_	Fast=0-2(0)	_	_
85-8	TO052	85	solo<,	solo	linguistic	none	Intonation=weakly_rising	End=233.07	_	Fast=0-4(0)	_	_
86-0	TO048	86	addirittura	addirittura	linguistic	none	_	Begin=234.464	_	_	_	_
86-1	TO048	86	dici.	dici	linguistic	none	Intonation=falling	End=235.746	_	_	_	_
87-0	TO052	87	ma	ma	linguistic	none	_	Begin=236.608	_	_	_	_
87-1	TO052	87	vedi	vedi	linguistic	none	_	_	_	_	_	_
87-2	TO052	87	che	che	linguistic	none	_	_	_	_	_	_
87-3	TO052	87	tante	tante	linguistic	none	_	_	_	_	_	_
87-4	TO052	87	volte	volte	linguistic	none	_	_	_	_	_	_
87-5	TO052	87	è	è	linguistic	none	_	_	_	_	_	_
87-6	TO052	87	così,	così	linguistic	none	Intonation=weakly_rising	End=238.516	_	_	_	_
88-0	TO052	88	ma	ma	linguistic	none	_	Begin=238.663	_	_	_	_
88-1	TO052	88	anche	anche	linguistic	none	_	_	_	_	_	_
88-2	TO052	88	la	la	linguistic	none	_	_	_	_	_	_
88-3	TO052	88	qualità	qualità	linguistic	none	_	_	_	_	_	_
88-4	TO052	88	degli	degli	linguistic	none	_	_	_	_	_	_
88-5	TO052	88	arrangiamenti	arrangiamenti	linguistic	none	_	_	_	_	_	_
88-6	TO052	88	è	è	linguistic	none	_	_	_	_	_	_
88-7	TO052	88	quasi	quasi	linguistic	none	_	_	_	_	_	_
88-8	TO052	88	sempre	sempre	linguistic	none	_	_	_	_	_	_
88-9	TO052	88	peggiore	peggiore	linguistic	none	_	_	_	_	_	_
88-10	TO052	88	pure,	pure	linguistic	none	Intonation=weakly_rising	End=242.257	_	_	_	_
89-0	TO052	89	ma	ma	linguistic	none	_	Begin=242.285	_	_	_	_
